,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
1733,2020-01-23 09:15:00,1536.5,1541.95,1520.7,1529.0,5140257,2020-01-23 15:29:00,2020-01-23 09:15:00,-0.04079307280446291,0.0,0.0,0.0,-0.04079307280446291,0.0,0.0,0.0,-0.04079307280446291,0.0,0.0,0.0,-0.04079307280446291,0.0,0.0,0.0,-0.04079307280446291,0.0,0.0,0.0,-0.04079307280446291,0.16183428705968306,1.48323574098042,1.4312156691699258,-0.04079307280446291,0.16183428705968306,1.48323574098042,1.3283000148517379,-0.04079307280446291,0.1491419060920607,1.3669081479137275,1.3334397473829918,-0.04079307280446291,0.13109987954125646,1.2015502431948004,1.2404994497603221,-0.04079307280446291,0.15409837543523586,1.4123349398033838,1.4197432837827297
1734,2020-01-24 09:15:00,1529.0,1536.35,1518.55,1524.0,6685343,2020-01-24 15:29:00,2020-01-24 09:15:00,-0.03275469682470758,0.0,0.0,0.0,-0.03275469682470758,0.0,0.0,0.0,-0.03275469682470758,0.0,0.0,0.0,-0.03275469682470758,0.0,0.0,0.0,-0.03275469682470758,0.0,0.0,0.0,-0.03275469682470758,0.1618343489178691,1.4832363079200597,1.4922348963093304,-0.03275469682470758,0.1618343489178691,1.4832363079200597,1.336929049205906,-0.03275469682470758,0.1454567064482077,1.333132735275766,1.3404770534330364,-0.03275469682470758,0.1309483656028271,1.2001615950114137,1.2333177082348405,-0.03275469682470758,0.14029863955011418,1.2858582712754467,1.4065193044972057
1735,2020-01-27 09:15:00,1511.95,1524.45,1505.0,1508.0,6118753,2020-01-27 15:29:00,2020-01-27 09:15:00,-0.10554187678690256,0.0,0.0,0.0,-0.10554187678690256,0.0,0.0,0.0,-0.10554187678690256,0.0,0.0,0.0,-0.10554187678690256,0.0,0.0,0.0,-0.10554187678690256,0.0,0.0,0.0,-0.10554187678690256,0.15995155951782303,1.4659802580333166,1.4859718484650875,-0.10554187678690256,0.15995155951782303,1.4659802580333166,1.3495665591728971,-0.10554187678690256,0.14177682407428563,1.2994060562217027,1.3439679553827295,-0.10554187678690256,0.13105304550826072,1.2011210021921943,1.2271297730117534,-0.10554187678690256,0.14001512491925178,1.283259816762338,1.3941573147921538
1736,2020-01-28 09:15:00,1509.8,1510.0,1463.6,1473.5,11210345,2020-01-28 15:29:00,2020-01-28 09:15:00,-0.23143746390151954,0.0,0.0,0.0,-0.23143746390151954,0.0,0.0,0.0,-0.23143746390151954,0.0,0.0,0.0,-0.23143746390151954,0.0,0.0,0.0,-0.23143746390151954,0.0,0.0,0.0,-0.23143746390151954,0.11664323068510044,1.069052867837337,1.3995274227785428,-0.23143746390151954,0.11664323068510044,1.069052867837337,1.3203785731944584,-0.23143746390151954,0.14407796782966534,1.3204963871097075,1.3499570535808907,-0.23143746390151954,0.13516302985565457,1.2387896309462263,1.2255285662742663,-0.23143746390151954,0.13905304126710805,1.2744421744406815,1.3805824260586186
1737,2020-01-29 09:15:00,1477.0,1494.4,1464.05,1480.0,11309590,2020-01-29 15:29:00,2020-01-29 09:15:00,0.044015645804114434,0.0,0.0,0.0,0.044015645804114434,0.0,0.0,0.0,0.044015645804114434,0.0,0.0,0.0,0.044015645804114434,0.0,0.0,0.0,0.044015645804114434,0.0,0.0,0.0,0.044015645804114434,0.08664257849058957,0.7940923486785588,1.2591195046899384,0.044015645804114434,0.08664257849058957,0.7940923486785588,1.2925513521880838,0.044015645804114434,0.14439300965182375,1.323383793103943,1.3574590698617568,0.044015645804114434,0.13481992820937413,1.2356450524159381,1.229265343794164,0.044015645804114434,0.13907877675617475,1.2746780440940713,1.367034392740083
1738,2020-01-30 09:15:00,1479.0,1479.7,1440.0,1443.8,10231737,2020-01-30 15:29:00,2020-01-30 09:15:00,-0.24763561053100136,0.0,0.0,0.0,-0.24763561053100136,0.0,0.0,0.0,-0.24763561053100136,0.0,0.0,0.0,-0.24763561053100136,0.0,0.0,0.0,-0.24763561053100136,0.0,0.0,0.0,-0.24763561053100136,0.10495288881748373,0.961909114820807,1.1548541794580158,-0.24763561053100136,0.10495288881748373,0.961909114820807,1.2930349243139707,-0.24763561053100136,0.1476234126352817,1.3529909254977575,1.366850814684437,-0.24763561053100136,0.1389079515342585,1.2731124050739935,1.2366814060780307,-0.24763561053100136,0.14150745236691825,1.2969372237435217,1.3568912858424453
1739,2020-01-31 09:15:00,1452.8,1453.25,1407.2,1410.0,15877204,2020-01-31 15:29:00,2020-01-31 09:15:00,-0.23688822332846624,0.0,0.0,0.0,-0.23688822332846624,0.0,0.0,0.0,-0.23688822332846624,0.0,0.0,0.0,-0.23688822332846624,0.0,0.0,0.0,-0.23688822332846624,0.0,0.0,0.0,-0.23688822332846624,0.10912003023968932,1.000101596818493,1.0582272372377024,-0.23688822332846624,0.10912003023968932,1.000101596818493,1.2752310667735165,-0.23688822332846624,0.15426056055672047,1.4138213909949815,1.371635736947367,-0.23688822332846624,0.14050784246026327,1.2877756476181732,1.2406417463872033,-0.23688822332846624,0.14386632422883683,1.3185566414674081,1.347201621287887
1740,2020-02-01 09:15:00,1406.05,1426.95,1371.1,1372.0,11004159,2020-02-01 15:29:00,2020-02-01 09:15:00,-0.2732017508638347,0.0,0.0,0.0,-0.2732017508638347,0.0,0.0,0.0,-0.2732017508638347,0.0,0.0,0.0,-0.2732017508638347,0.0,0.0,0.0,-0.2732017508638347,0.0,0.0,0.0,-0.2732017508638347,0.11470351765765191,1.0512751042877873,0.9752862064885968,-0.2732017508638347,0.11470351765765191,1.0512751042877873,1.2306290274768419,-0.2732017508638347,0.15678920623450548,1.436996811443327,1.3666934102864536,-0.2732017508638347,0.14062166078490718,1.2888188097944808,1.2370049631983406,-0.2732017508638347,0.14552145043718515,1.3337261237363311,1.3358587750408575
1741,2020-02-03 09:15:00,1369.0,1399.95,1363.05,1386.0,14038537,2020-02-03 15:29:00,2020-02-03 09:15:00,0.10152371464017908,0.0,0.0,0.0,0.10152371464017908,0.0,0.0,0.0,0.10152371464017908,0.0,0.0,0.0,0.10152371464017908,0.0,0.0,0.0,0.10152371464017908,0.0,0.0,0.0,0.10152371464017908,0.14158453830235695,1.2976437280118502,1.0210043785234992,0.10152371464017908,0.14158453830235695,1.2976437280118502,1.210265900651021,0.10152371464017908,0.15955436970679543,1.462339953284718,1.3717102851204563,0.10152371464017908,0.14204554623160054,1.3018689354753175,1.2430129374770416,0.10152371464017908,0.1438162200288353,1.3180974288891236,1.3236497556245799
1742,2020-02-04 09:15:00,1401.95,1432.5,1397.8,1427.5,11603214,2020-02-04 15:29:00,2020-02-04 09:15:00,0.29502761780316733,0.0,0.0,0.0,0.29502761780316733,0.0,0.0,0.0,0.29502761780316733,0.0,0.0,0.0,0.29502761780316733,0.0,0.0,0.0,0.29502761780316733,0.0,0.0,0.0,0.29502761780316733,0.2076857892955821,1.9034717004273085,1.242880248873249,0.29502761780316733,0.2076857892955821,1.9034717004273085,1.2509998767815937,0.29502761780316733,0.1689140944617495,1.5481232476317761,1.3857599448477407,0.29502761780316733,0.14819468589568213,1.358226731414336,1.2587070053136873,0.29502761780316733,0.14708727994475002,1.348077188223954,1.314596785243626
1743,2020-02-05 09:15:00,1433.0,1452.8,1430.3,1446.3,8443064,2020-02-05 15:29:00,2020-02-05 09:15:00,0.13083908549520937,0.0,0.0,0.0,0.13083908549520937,0.0,0.0,0.0,0.13083908549520937,0.0,0.0,0.0,0.13083908549520937,0.0,0.0,0.0,0.13083908549520937,0.0,0.0,0.0,0.13083908549520937,0.20823199470873413,1.9084777557288362,1.432193977054855,0.13083908549520937,0.20823199470873413,1.9084777557288362,1.2935240782564352,0.13083908549520937,0.16663570502234934,1.5272414634944977,1.4017932764058176,0.13083908549520937,0.14987327483065996,1.3736112531248383,1.275913106306691,0.13083908549520937,0.1476010795996622,1.3527862398453085,1.3086419152478184
1744,2020-02-06 09:15:00,1454.55,1467.0,1440.1,1455.0,7102252,2020-02-06 15:29:00,2020-02-06 09:15:00,0.05997329525906568,0.0,0.0,0.0,0.05997329525906568,0.0,0.0,0.0,0.05997329525906568,0.0,0.0,0.0,0.05997329525906568,0.0,0.0,0.0,0.05997329525906568,0.0,0.0,0.0,0.05997329525906568,0.2090784125685961,1.9162353035535962,1.6154207184018756,0.05997329525906568,0.2090784125685961,1.9162353035535962,1.336823977819789,0.05997329525906568,0.16698247297423857,1.530419644270732,1.4215219673053143,0.05997329525906568,0.1501654353866102,1.376288948850283,1.293525841690578,0.05997329525906568,0.1476791733606358,1.353501980987239,1.3154062862189977
1745,2020-02-07 09:15:00,1452.35,1452.35,1428.3,1431.8,5574111,2020-02-07 15:29:00,2020-02-07 09:15:00,-0.1607350664350826,0.0,0.0,0.0,-0.1607350664350826,0.0,0.0,0.0,-0.1607350664350826,0.0,0.0,0.0,-0.1607350664350826,0.0,0.0,0.0,-0.1607350664350826,0.0,0.0,0.0,-0.1607350664350826,0.19772271263282207,1.8121585945038168,1.7675974164450814,-0.1607350664350826,0.19772271263282207,1.8121585945038168,1.371441811466839,-0.1607350664350826,0.16040823208171595,1.4701657312170142,1.4385979348048454,-0.1607350664350826,0.1503631008013345,1.3781005823007808,1.3112237997014369,-0.1607350664350826,0.1479021539156103,1.355545631530587,1.3226348676958224
1746,2020-02-10 09:15:00,1427.55,1445.5,1410.45,1443.0,6921351,2020-02-10 15:29:00,2020-02-10 09:15:00,0.07791885811786213,0.0,0.0,0.0,0.07791885811786213,0.0,0.0,0.0,0.07791885811786213,0.0,0.0,0.0,0.07791885811786213,0.0,0.0,0.0,0.07791885811786213,0.0,0.0,0.0,0.07791885811786213,0.17605376297462572,1.6135593904260723,1.830780548927926,0.07791885811786213,0.17605376297462572,1.6135593904260723,1.4258924637257127,0.07791885811786213,0.16210819782971653,1.485746174655104,1.4551229135593853,0.07791885811786213,0.15101028494699067,1.3840321229728705,1.3257480489041011,0.07791885811786213,0.14604598193255156,1.338533534300141,1.3290440036817686
1747,2020-02-11 09:15:00,1447.0,1466.2,1445.05,1454.0,6397041,2020-02-11 15:29:00,2020-02-11 09:15:00,0.07594099319593896,0.0,0.0,0.0,0.07594099319593896,0.0,0.0,0.0,0.07594099319593896,0.0,0.0,0.0,0.07594099319593896,0.0,0.0,0.0,0.07594099319593896,0.0,0.0,0.0,0.07594099319593896,0.12398158778122882,1.1363100215765862,1.6773482131577815,0.07594099319593896,0.12398158778122882,1.1363100215765862,1.4601142310155153,0.07594099319593896,0.16360547742628856,1.4994689688307126,1.472731431132062,0.07594099319593896,0.1516584764645371,1.3899728963608398,1.3411808332985913,0.07594099319593896,0.1459547351323235,1.3376972435622057,1.335345923628582
1748,2020-02-12 09:15:00,1456.85,1474.85,1455.0,1473.7,6185382,2020-02-12 15:29:00,2020-02-12 09:15:00,0.1345786612575258,0.0,0.0,0.0,0.1345786612575258,0.0,0.0,0.0,0.1345786612575258,0.0,0.0,0.0,0.1345786612575258,0.0,0.0,0.0,0.1345786612575258,0.0,0.0,0.0,0.1345786612575258,0.12522323488694462,1.1476899052733172,1.525190643066678,0.1345786612575258,0.12522323488694462,1.1476899052733172,1.4786923100607665,0.1345786612575258,0.1666219300169785,1.527115213484877,1.490143859930774,0.1345786612575258,0.15279044813862905,1.4003475881229843,1.3539043516034903,0.1345786612575258,0.1465124137095575,1.342808452149466,1.3399330464691763
1749,2020-02-13 09:15:00,1474.5,1477.3,1462.6,1470.45,6198893,2020-02-13 15:29:00,2020-02-13 09:15:00,-0.02207768843372395,0.0,0.0,0.0,-0.02207768843372395,0.0,0.0,0.0,-0.02207768843372395,0.0,0.0,0.0,-0.02207768843372395,0.0,0.0,0.0,-0.02207768843372395,0.0,0.0,0.0,-0.02207768843372395,0.09594268710490901,0.8793292520714182,1.317809432770242,-0.02207768843372395,0.09594268710490901,0.8793292520714182,1.4666150755860587,-0.02207768843372395,0.16659023277809462,1.5268247034918643,1.5014441911804624,-0.02207768843372395,0.15216044993931332,1.394573559250884,1.3645841427667615,-0.02207768843372395,0.1464843570414594,1.3425513085388503,1.3423325131763204
1750,2020-02-14 09:15:00,1479.9,1501.45,1453.1,1485.85,9702373,2020-02-14 15:29:00,2020-02-14 09:15:00,0.10418522680346017,0.0,0.0,0.0,0.10418522680346017,0.0,0.0,0.0,0.10418522680346017,0.0,0.0,0.0,0.10418522680346017,0.0,0.0,0.0,0.10418522680346017,0.0,0.0,0.0,0.10418522680346017,0.09283371571465271,0.850835058612815,1.1255447255920417,0.10418522680346017,0.09283371571465271,0.850835058612815,1.4465710710185617,0.10418522680346017,0.1668100312884191,1.528839190114265,1.510628429047556,0.10418522680346017,0.15284075212894357,1.4008086318097337,1.3757831249682868,0.10418522680346017,0.1466720009113915,1.3442710930141668,1.3433870101041043
1751,2020-02-17 09:15:00,1489.0,1506.15,1474.3,1478.5,6009025,2020-02-17 15:29:00,2020-02-17 09:15:00,-0.04958938763659067,0.0,0.0,0.0,-0.04958938763659067,0.0,0.0,0.0,-0.04958938763659067,0.0,0.0,0.0,-0.04958938763659067,0.0,0.0,0.0,-0.04958938763659067,0.0,0.0,0.0,-0.04958938763659067,0.0970415034241991,0.8894000699874174,0.9807128615043108,-0.04958938763659067,0.0970415034241991,0.8894000699874174,1.4057467052161186,-0.04958938763659067,0.15481957488780107,1.4189448419684654,1.506288917915931,-0.04958938763659067,0.1529337444288553,1.4016609203165207,1.385762323452407,-0.04958938763659067,0.14601073791565383,1.3382105175496848,1.3453983189701604
1752,2020-02-18 09:15:00,1474.5,1475.6,1457.4,1466.9,5084630,2020-02-18 15:29:00,2020-02-18 09:15:00,-0.07876729798814738,0.0,0.0,0.0,-0.07876729798814738,0.0,0.0,0.0,-0.07876729798814738,0.0,0.0,0.0,-0.07876729798814738,0.0,0.0,0.0,-0.07876729798814738,0.0,0.0,0.0,-0.07876729798814738,0.07706749850153335,0.7063352910083447,0.8947179153906625,-0.07876729798814738,0.07706749850153335,0.7063352910083447,1.286033064274222,-0.07876729798814738,0.142545697902139,1.3064529012537196,1.482121883278125,-0.07876729798814738,0.1527137904611423,1.3996450089036194,1.3899041512013355,-0.07876729798814738,0.1454559786332518,1.3331260647415113,1.3439032066219159
1753,2020-02-19 09:15:00,1478.2,1506.45,1475.1,1505.0,6436752,2020-02-19 15:29:00,2020-02-19 09:15:00,0.2564156768925886,0.0,0.0,0.0,0.2564156768925886,0.0,0.0,0.0,0.2564156768925886,0.0,0.0,0.0,0.2564156768925886,0.0,0.0,0.0,0.2564156768925886,0.0,0.0,0.0,0.2564156768925886,0.1097727658938573,1.0060840179065356,0.8663967379173062,0.2564156768925886,0.1097727658938573,1.0060840179065356,1.1957936904919921,0.2564156768925886,0.15363640403719123,1.4081009020024955,1.470207827128925,0.2564156768925886,0.1540097558379018,1.411522727777704,1.393695298666622,0.2564156768925886,0.1480057887568576,1.356495460539888,1.344274128691374
1754,2020-02-20 09:15:00,1496.1,1508.0,1483.8,1487.0,7721168,2020-02-20 15:29:00,2020-02-20 09:15:00,-0.12032230722821043,0.0,0.0,0.0,-0.12032230722821043,0.0,0.0,0.0,-0.12032230722821043,0.0,0.0,0.0,-0.12032230722821043,0.0,0.0,0.0,-0.12032230722821043,0.0,0.0,0.0,-0.12032230722821043,0.12600916256149824,1.1548930513921225,0.921509497781447,-0.12032230722821043,0.12600916256149824,1.1548930513921225,1.1196594652758445,-0.12032230722821043,0.15534445643608646,1.4237554608202723,1.459541408783879,-0.12032230722821043,0.15448176704144626,1.4158487819159236,1.397651281973186,-0.12032230722821043,0.14746003674172414,1.3514935606998404,1.3440732866626341
1755,2020-02-24 09:15:00,1469.75,1477.0,1439.55,1446.0,9757753,2020-02-24 15:29:00,2020-02-24 09:15:00,-0.2795954374144511,0.0,0.0,0.0,-0.2795954374144511,0.0,0.0,0.0,-0.2795954374144511,0.0,0.0,0.0,-0.2795954374144511,0.0,0.0,0.0,-0.2795954374144511,0.0,0.0,0.0,-0.2795954374144511,0.15732668458483123,1.4419228818928624,1.0397270624374566,-0.2795954374144511,0.15732668458483123,1.4419228818928624,1.0826358940147491,-0.2795954374144511,0.16485349992923537,1.5109072840082365,1.463615564063001,-0.2795954374144511,0.15733559872996788,1.4420045813825515,1.4040416818813632,-0.2795954374144511,0.14744582960000968,1.3513633500952094,1.3436550585190965
1756,2020-02-25 09:15:00,1450.6,1451.05,1410.0,1421.1,12682593,2020-02-25 15:29:00,2020-02-25 09:15:00,-0.17369904120894258,0.0,0.0,0.0,-0.17369904120894258,0.0,0.0,0.0,-0.17369904120894258,0.0,0.0,0.0,-0.17369904120894258,0.0,0.0,0.0,-0.17369904120894258,0.0,0.0,0.0,-0.17369904120894258,0.1653746778814695,1.5156839588415465,1.1649838402082824,-0.17369904120894258,0.1653746778814695,1.5156839588415465,1.0728483508562967,-0.17369904120894258,0.1677296305429879,1.537267456500438,1.4687676922475346,-0.17369904120894258,0.1575168009025818,1.443665326726739,1.4100050022567499,-0.17369904120894258,0.14857139692956392,1.3616793450701126,1.3459696395960936
1757,2020-02-26 09:15:00,1410.0,1412.35,1387.35,1389.95,13415940,2020-02-26 15:29:00,2020-02-26 09:15:00,-0.22163444343079797,0.0,0.0,0.0,-0.22163444343079797,0.0,0.0,0.0,-0.22163444343079797,0.0,0.0,0.0,-0.22163444343079797,0.0,0.0,0.0,-0.22163444343079797,0.0,0.0,0.0,-0.22163444343079797,0.161583429067866,1.4809365895080473,1.3199040999082228,-0.22163444343079797,0.161583429067866,1.4809365895080473,1.1073110076494426,-0.22163444343079797,0.17174548349836108,1.5740733567960574,1.4762281310440692,-0.22163444343079797,0.15843229172877546,1.452055938744879,1.416213306495154,-0.22163444343079797,0.14689313123106343,1.3462977858708598,1.3468296938269588
1758,2020-02-27 09:15:00,1388.0,1393.8,1369.0,1380.45,11444761,2020-02-27 15:29:00,2020-02-27 09:15:00,-0.06858242301760283,0.0,0.0,0.0,-0.06858242301760283,0.0,0.0,0.0,-0.06858242301760283,0.0,0.0,0.0,-0.06858242301760283,0.0,0.0,0.0,-0.06858242301760283,0.0,0.0,0.0,-0.06858242301760283,0.1609510868546302,1.4751410773935094,1.4137155118056175,-0.06858242301760283,0.1609510868546302,1.4751410773935094,1.1400561248614618,-0.06858242301760283,0.16664148759942757,1.5272944616888435,1.4762460558644657,-0.06858242301760283,0.1558337421225027,1.4282398382091939,1.4190025315037749,-0.06858242301760283,0.14677065096436254,1.3451752356842692,1.3470663721804392
1759,2020-02-28 09:15:00,1354.9,1357.0,1325.0,1326.1,17966997,2020-02-28 15:29:00,2020-02-28 09:15:00,-0.401672292694224,0.0,0.0,0.0,-0.401672292694224,0.0,0.0,0.0,-0.401672292694224,0.0,0.0,0.0,-0.401672292694224,0.0,0.0,0.0,-0.401672292694224,0.0,0.0,0.0,-0.401672292694224,0.19208304062403284,1.7604701467538162,1.5348309308779564,-0.401672292694224,0.19208304062403284,1.7604701467538162,1.2281702143297017,-0.401672292694224,0.18276550402217334,1.6750735132167307,1.4910709368369524,-0.401672292694224,0.16538576792615203,1.5157856007799828,1.4311237356566848,-0.401672292694224,0.15242366914194752,1.3969860030917582,1.35250984163573
1760,2020-03-02 09:15:00,1355.1,1369.0,1301.1,1322.0,13479169,2020-03-02 15:29:00,2020-03-02 09:15:00,-0.030965622719216608,0.0,0.0,0.0,-0.030965622719216608,0.0,0.0,0.0,-0.030965622719216608,0.0,0.0,0.0,-0.030965622719216608,0.0,0.0,0.0,-0.030965622719216608,0.0,0.0,0.0,-0.030965622719216608,0.1188200978155659,1.0890041846437757,1.464247191428139,-0.030965622719216608,0.1188200978155659,1.0890041846437757,1.2519871269327978,-0.030965622719216608,0.1776104240674927,1.6278264250049834,1.500969660326024,-0.030965622719216608,0.16355118785421308,1.4989713966837472,1.440940012144086,-0.030965622719216608,0.15234733111857338,1.3962863535507277,1.3577113676893862
1761,2020-03-03 09:15:00,1329.7,1353.9,1322.0,1346.35,12519782,2020-03-03 15:29:00,2020-03-03 09:15:00,0.18251485708855886,0.0,0.0,0.0,0.18251485708855886,0.0,0.0,0.0,0.18251485708855886,0.0,0.0,0.0,0.18251485708855886,0.0,0.0,0.0,0.18251485708855886,0.0,0.0,0.0,0.18251485708855886,0.17596157239146618,1.6127144497746908,1.483653289614768,0.18251485708855886,0.17596157239146618,1.6127144497746908,1.324318564911525,0.18251485708855886,0.17796875244200994,1.631110558804735,1.522186232009651,0.18251485708855886,0.16662283664886443,1.5271235229033666,1.4534862724027708,0.18251485708855886,0.1537331637493745,1.4089877194130997,1.3647890878757276
1762,2020-03-04 09:15:00,1352.0,1353.8,1307.9,1350.0,10102935,2020-03-04 15:29:00,2020-03-04 09:15:00,0.02707365311987532,0.0,0.0,0.0,0.02707365311987532,0.0,0.0,0.0,0.02707365311987532,0.0,0.0,0.0,0.02707365311987532,0.0,0.0,0.0,0.02707365311987532,0.0,0.0,0.0,0.02707365311987532,0.17440656688129866,1.5984625888618587,1.5071584894855303,0.02707365311987532,0.17440656688129866,1.5984625888618587,1.4135312946968766,0.02707365311987532,0.169411839032205,1.5526851519735074,1.54680945708163,0.02707365311987532,0.16466940886243817,1.50922006151151,1.4644437776635597,0.02707365311987532,0.153530910331657,1.4071340362205915,1.3721898850236358
1763,2020-03-05 09:15:00,1352.2,1357.95,1306.0,1309.9,13943526,2020-03-05 15:29:00,2020-03-05 09:15:00,-0.3015379402887188,0.0,0.0,0.0,-0.3015379402887188,0.0,0.0,0.0,-0.3015379402887188,0.0,0.0,0.0,-0.3015379402887188,0.0,0.0,0.0,-0.3015379402887188,0.0,0.0,0.0,-0.3015379402887188,0.18755988011934444,1.7190146959674777,1.5559332132003239,-0.3015379402887188,0.18755988011934444,1.7190146959674777,1.4848243625029707,-0.3015379402887188,0.17821317596739492,1.6333507374181442,1.5693344406231948,-0.3015379402887188,0.16946810883093047,1.5532008731975062,1.47861159220554,-0.3015379402887188,0.15647952050328937,1.4341584948334356,1.3799561884529905
