,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
1186,2020-10-15 09:15:00,2067.0,2097.95,2025.0,2040.0,189159,2020-10-15 15:29:00,2020-10-15 09:15:00,-0.09756174945364685,0.0,0.0,0.0,-0.09756174945364685,0.0,0.0,0.0,-0.09756174945364685,0.0,0.0,0.0,-0.09756174945364685,0.0,0.0,0.0,-0.09756174945364685,0.0,0.0,0.0,-0.09756174945364685,0.5255732714645652,4.816958599463889,4.633147884364031,-0.09756174945364685,0.5255732714645652,4.816958599463889,3.5573438403876354,-0.09756174945364685,0.36328876603362587,3.329596538952385,2.9049579073600884,-0.09756174945364685,0.2903745848808947,2.661327030216159,2.3442834006346343,-0.09756174945364685,0.25030835705585824,2.2941139865770084,2.118346442396194
1187,2020-10-16 09:15:00,2050.0,2083.0,2012.05,2068.9,191150,2020-10-16 15:29:00,2020-10-16 09:15:00,0.14067257211435488,0.0,0.0,0.0,0.14067257211435488,0.0,0.0,0.0,0.14067257211435488,0.0,0.0,0.0,0.14067257211435488,0.0,0.0,0.0,0.14067257211435488,0.0,0.0,0.0,0.14067257211435488,0.33160049224417365,3.0391687123870854,4.377953226031972,0.14067257211435488,0.33160049224417365,3.0391687123870854,3.717672770362771,0.14067257211435488,0.3640706168938225,3.3367623204504198,3.0274199858279083,0.14067257211435488,0.29089685402359916,2.666113705975325,2.429979268216417,0.14067257211435488,0.2493400532788225,2.2852393358690524,2.1616727102641398
1188,2020-10-19 09:15:00,2075.0,2139.9,2060.1,2120.0,172358,2020-10-19 15:29:00,2020-10-19 09:15:00,0.24399023616360618,0.0,0.0,0.0,0.24399023616360618,0.0,0.0,0.0,0.24399023616360618,0.0,0.0,0.0,0.24399023616360618,0.0,0.0,0.0,0.24399023616360618,0.0,0.0,0.0,0.24399023616360618,0.3333142493596055,3.0548755557955567,4.083943528616865,0.24399023616360618,0.3333142493596055,3.0548755557955567,3.838414030576299,0.24399023616360618,0.36631706085533816,3.3573513194466638,3.1453260800441822,0.24399023616360618,0.2902197567643138,2.65990800708828,2.506914215414354,0.24399023616360618,0.24993113161123487,2.290656658268908,2.201617909730818
1189,2020-10-20 09:15:00,2119.7,2222.0,2065.55,2115.6,313361,2020-10-20 15:29:00,2020-10-20 09:15:00,-0.020776284742333607,0.0,0.0,0.0,-0.020776284742333607,0.0,0.0,0.0,-0.020776284742333607,0.0,0.0,0.0,-0.020776284742333607,0.0,0.0,0.0,-0.020776284742333607,0.0,0.0,0.0,-0.020776284742333607,0.29193289839592435,2.6756092094943513,3.6839742777069566,-0.020776284742333607,0.29193289839592435,2.6756092094943513,3.9314737434170772,-0.020776284742333607,0.3661661534453709,3.3559682301884544,3.2596545898472895,-0.020776284742333607,0.28907564425234206,2.649422042708967,2.581670340892759,-0.020776284742333607,0.24719868275099358,2.265613350799605,2.241311954981456
1190,2020-10-21 09:15:00,2116.5,2215.0,2116.5,2186.0,233589,2020-10-21 15:29:00,2020-10-21 09:15:00,0.3273492954465903,0.0,0.0,0.0,0.3273492954465903,0.0,0.0,0.0,0.3273492954465903,0.0,0.0,0.0,0.3273492954465903,0.0,0.0,0.0,0.3273492954465903,0.0,0.0,0.0,0.3273492954465903,0.22474818861831972,2.0598511732953253,3.1292926500872413,0.3273492954465903,0.22474818861831972,2.0598511732953253,3.7923653248887548,0.3273492954465903,0.37099377700459324,3.4002141309622314,3.304145395773735,0.3273492954465903,0.291841773345876,2.674774034615245,2.6112407783504588,0.3273492954465903,0.24716677438810442,2.265320905823122,2.2559479670588956
1191,2020-10-22 09:15:00,2170.0,2250.0,2160.75,2239.95,225148,2020-10-22 15:29:00,2020-10-22 09:15:00,0.24380154434903262,0.0,0.0,0.0,0.24380154434903262,0.0,0.0,0.0,0.24380154434903262,0.0,0.0,0.0,0.24380154434903262,0.0,0.0,0.0,0.24380154434903262,0.0,0.0,0.0,0.24380154434903262,0.20885998417914592,1.9142333742964306,2.5487476050537494,0.24380154434903262,0.20885998417914592,1.9142333742964306,3.5909477447088904,0.24380154434903262,0.34410497189927625,3.153774161478171,3.316696818289448,0.24380154434903262,0.29195344924329286,2.6757975611216747,2.635411420658549,0.24380154434903262,0.2474666397812404,2.2680692175478083,2.2679240139994836
1192,2020-10-23 09:15:00,2228.5,2315.0,2201.55,2290.0,210442,2020-10-23 15:29:00,2020-10-23 09:15:00,0.22098273376898178,0.0,0.0,0.0,0.22098273376898178,0.0,0.0,0.0,0.22098273376898178,0.0,0.0,0.0,0.22098273376898178,0.0,0.0,0.0,0.22098273376898178,0.0,0.0,0.0,0.22098273376898178,0.14375194653006568,1.3175083525425408,2.2044155330848407,0.22098273376898178,0.14375194653006568,1.3175083525425408,3.2911843795584064,0.22098273376898178,0.33013929385144647,3.025776607907045,3.3037431262891905,0.22098273376898178,0.2930948010427105,2.6862582231524854,2.6555461199592933,0.22098273376898178,0.24819541528509823,2.2747485553699245,2.276494698906542
1193,2020-10-26 09:15:00,2309.7,2394.7,2238.05,2260.0,336741,2020-10-26 15:29:00,2020-10-26 09:15:00,-0.131870042819538,0.0,0.0,0.0,-0.131870042819538,0.0,0.0,0.0,-0.131870042819538,0.0,0.0,0.0,-0.131870042819538,0.0,0.0,0.0,-0.131870042819538,0.0,0.0,0.0,-0.131870042819538,0.15247061390373742,1.3974162589405261,1.872923673713835,-0.131870042819538,0.15247061390373742,1.3974162589405261,2.97843360116535,-0.131870042819538,0.3336771783362875,3.058201854810633,3.2799422276846903,-0.131870042819538,0.29422313389855204,2.6965995645944845,2.6653810875344455,-0.131870042819538,0.248931706435092,2.2814967752266697,2.2792607148422093
1194,2020-10-27 09:15:00,2233.0,2298.0,2232.0,2261.65,136010,2020-10-27 15:29:00,2020-10-27 09:15:00,0.007298221106180337,0.0,0.0,0.0,0.007298221106180337,0.0,0.0,0.0,0.007298221106180337,0.0,0.0,0.0,0.007298221106180337,0.0,0.0,0.0,0.007298221106180337,0.0,0.0,0.0,0.007298221106180337,0.16012562272814704,1.4675755737073501,1.6313169465564346,0.007298221106180337,0.16012562272814704,1.4675755737073501,2.6576456121316956,0.007298221106180337,0.3312061254868662,3.035554281353214,3.2471434878925187,0.007298221106180337,0.29408733219361555,2.6953549214097334,2.6724670872283447,0.007298221106180337,0.24895489242975274,2.281709278377861,2.2801339242118392
1195,2020-10-28 09:15:00,2245.0,2285.25,2222.2,2274.0,166803,2020-10-28 15:29:00,2020-10-28 09:15:00,0.054457599335317054,0.0,0.0,0.0,0.054457599335317054,0.0,0.0,0.0,0.054457599335317054,0.0,0.0,0.0,0.054457599335317054,0.0,0.0,0.0,0.054457599335317054,0.0,0.0,0.0,0.054457599335317054,0.15400442721105598,1.4114738901059618,1.501641489918562,0.054457599335317054,0.15400442721105598,1.4114738901059618,2.3154670700029016,0.054457599335317054,0.3306283223872561,3.030258628471727,3.2083458074020945,0.054457599335317054,0.2940887628551623,2.695368033639397,2.6760923124521754,0.054457599335317054,0.24895322506893752,2.281693996763568,2.278866206062353
1196,2020-10-29 09:15:00,2264.0,2330.0,2251.85,2309.0,149886,2020-10-29 15:29:00,2020-10-29 09:15:00,0.15274135044013948,0.0,0.0,0.0,0.15274135044013948,0.0,0.0,0.0,0.15274135044013948,0.0,0.0,0.0,0.15274135044013948,0.0,0.0,0.0,0.15274135044013948,0.0,0.0,0.0,0.15274135044013948,0.14631349013936995,1.3409852875136754,1.3869918725620107,0.15274135044013948,0.14631349013936995,1.3409852875136754,1.9678697388078805,0.15274135044013948,0.326927164089653,2.996336952356167,3.1750198487424726,0.15274135044013948,0.2945040942484924,2.6991746087362505,2.679877070304184,0.15274135044013948,0.24913497593762235,2.2833597709903124,2.277790784503683
1197,2020-10-30 09:15:00,2314.5,2323.7,2262.25,2300.0,126130,2020-10-30 15:29:00,2020-10-30 09:15:00,-0.039054074372542574,0.0,0.0,0.0,-0.039054074372542574,0.0,0.0,0.0,-0.039054074372542574,0.0,0.0,0.0,-0.039054074372542574,0.0,0.0,0.0,-0.039054074372542574,0.0,0.0,0.0,-0.039054074372542574,0.12907259128414247,1.1829698394073604,1.3600841699349746,-0.039054074372542574,0.12907259128414247,1.1829698394073604,1.7822498515099081,-0.039054074372542574,0.3264478822295921,2.99194426155027,3.140538042852458,-0.039054074372542574,0.2939069378359086,2.693701579811463,2.6826358576877984,-0.039054074372542574,0.2482152002322963,2.2749298874062363,2.2767598396574016
1198,2020-11-02 09:15:00,2324.95,2340.95,2225.8,2304.0,102259,2020-11-02 15:29:00,2020-11-02 09:15:00,0.017376198985408778,0.0,0.0,0.0,0.017376198985408778,0.0,0.0,0.0,0.017376198985408778,0.0,0.0,0.0,0.017376198985408778,0.0,0.0,0.0,0.017376198985408778,0.0,0.0,0.0,0.017376198985408778,0.10891933580436096,0.9982622019355958,1.2802533585339888,0.017376198985408778,0.10891933580436096,0.9982622019355958,1.576588516123912,0.017376198985408778,0.3258598258129524,2.986554635465959,3.1034583744543873,0.017376198985408778,0.28583763814870966,2.619745226567718,2.678619579635742,0.017376198985408778,0.24686747640976014,2.262577794540902,2.273951953284601
1199,2020-11-03 09:15:00,2300.6,2333.0,2273.0,2280.0,276554,2020-11-03 15:29:00,2020-11-03 09:15:00,-0.10471299867295365,0.0,0.0,0.0,-0.10471299867295365,0.0,0.0,0.0,-0.10471299867295365,0.0,0.0,0.0,-0.10471299867295365,0.0,0.0,0.0,-0.10471299867295365,0.0,0.0,0.0,-0.10471299867295365,0.08964762624502677,0.8216340662818898,1.1510650570488967,-0.10471299867295365,0.08964762624502677,0.8216340662818898,1.3911910018026656,-0.10471299867295365,0.32578286756148406,2.985849301440548,3.0664464815795967,-0.10471299867295365,0.2850797496387609,2.6127990636373633,2.674957281728582,-0.10471299867295365,0.24465162268381752,2.2422691596847377,2.2716175341731146
1200,2020-11-04 09:15:00,2299.95,2315.0,2266.2,2293.4,407341,2020-11-04 15:29:00,2020-11-04 09:15:00,0.05859989655717566,0.0,0.0,0.0,0.05859989655717566,0.0,0.0,0.0,0.05859989655717566,0.0,0.0,0.0,0.05859989655717566,0.0,0.0,0.0,0.05859989655717566,0.0,0.0,0.0,0.05859989655717566,0.07511900541441949,0.6884770568827497,1.0064656904042542,0.05859989655717566,0.07511900541441949,0.6884770568827497,1.254053590161408,0.05859989655717566,0.31880317711152356,2.9218793818119395,3.018613006664567,0.05859989655717566,0.2828042430682416,2.591943701429815,2.6666742484100383,0.05859989655717566,0.24271626095800417,2.2245312764734178,2.267538571238144
1201,2020-11-05 09:15:00,2315.0,2365.55,2295.0,2296.0,144390,2020-11-05 15:29:00,2020-11-05 09:15:00,0.011330458352530085,0.0,0.0,0.0,0.011330458352530085,0.0,0.0,0.0,0.011330458352530085,0.0,0.0,0.0,0.011330458352530085,0.0,0.0,0.0,0.011330458352530085,0.0,0.0,0.0,0.011330458352530085,0.075027453919792,0.6876379735745162,0.8757962276164225,0.011330458352530085,0.075027453919792,0.6876379735745162,1.1313940500892168,0.011330458352530085,0.3165006514283267,2.9007763853462802,2.9933132290513784,0.011330458352530085,0.2819523228928799,2.584135724050505,2.6575080647029217,0.011330458352530085,0.2408429130161627,2.2073617589804613,2.261467825381409
1202,2020-11-06 09:15:00,2331.0,2377.8,2265.0,2270.0,187434,2020-11-06 15:29:00,2020-11-06 09:15:00,-0.1138864696400864,0.0,0.0,0.0,-0.1138864696400864,0.0,0.0,0.0,-0.1138864696400864,0.0,0.0,0.0,-0.1138864696400864,0.0,0.0,0.0,-0.1138864696400864,0.0,0.0,0.0,-0.1138864696400864,0.08669326929364966,0.7945569375626808,0.7981136472474865,-0.1138864696400864,0.08669326929364966,0.7945569375626808,1.0790989085912306,-0.1138864696400864,0.23130939621103758,2.1199856341832226,2.902734131678996,-0.1138864696400864,0.2827952485695648,2.5918612654877657,2.6480683689364497,-0.1138864696400864,0.2392227785549812,2.1925129813717197,2.2532442679815885
1203,2020-11-09 09:15:00,2302.0,2318.6,2251.0,2273.45,162605,2020-11-09 15:29:00,2020-11-09 09:15:00,0.01518670025235324,0.0,0.0,0.0,0.01518670025235324,0.0,0.0,0.0,0.01518670025235324,0.0,0.0,0.0,0.01518670025235324,0.0,0.0,0.0,0.01518670025235324,0.0,0.0,0.0,0.01518670025235324,0.06108052189188622,0.5598122301139518,0.7104236528831576,0.01518670025235324,0.06108052189188622,0.5598122301139518,0.9953385057085731,0.01518670025235324,0.21850124580884792,2.002596996722396,2.797173645870172,0.01518670025235324,0.28105867040758964,2.575945263732849,2.636002938850286,0.01518670025235324,0.2318333830118479,2.1247880525389644,2.237573395712818
1204,2020-11-10 09:15:00,2260.0,2263.2,2093.0,2141.3,397296,2020-11-10 15:29:00,2020-11-10 09:15:00,-0.5988538028851266,0.0,0.0,0.0,-0.5988538028851266,0.0,0.0,0.0,-0.5988538028851266,0.0,0.0,0.0,-0.5988538028851266,0.0,0.0,0.0,-0.5988538028851266,0.0,0.0,0.0,-0.5988538028851266,0.21167081500248247,1.9399950643237402,0.9340958524915276,-0.5988538028851266,0.21167081500248247,1.9399950643237402,1.0425804547702122,-0.5988538028851266,0.23829160335591032,2.183978619701704,2.712016079705021,-0.5988538028851266,0.29673804677159155,2.719649121808329,2.6384323588901455,-0.5988538028851266,0.24136544120603223,2.212150808946112,2.2306175487696427
1205,2020-11-11 09:15:00,2145.0,2205.25,2132.05,2170.0,100120,2020-11-11 15:29:00,2020-11-11 09:15:00,0.1331404632233413,0.0,0.0,0.0,0.1331404632233413,0.0,0.0,0.0,0.1331404632233413,0.0,0.0,0.0,0.1331404632233413,0.0,0.0,0.0,0.1331404632233413,0.0,0.0,0.0,0.1331404632233413,0.22449606117413007,2.0575403870997757,1.2079085185349328,0.1331404632233413,0.22449606117413007,2.0575403870997757,1.1071871044695936,0.1331404632233413,0.2035592283429072,1.865651144576345,2.5955553313154835,0.1331404632233413,0.29600232149238326,2.7129060882430003,2.6401861643505056,0.1331404632233413,0.2417028658204883,2.2152433566202845,2.223972484755315
1206,2020-11-12 09:15:00,2153.0,2172.7,2125.25,2163.0,81953,2020-11-12 15:29:00,2020-11-12 09:15:00,-0.032310205814464206,0.0,0.0,0.0,-0.032310205814464206,0.0,0.0,0.0,-0.032310205814464206,0.0,0.0,0.0,-0.032310205814464206,0.0,0.0,0.0,-0.032310205814464206,0.0,0.0,0.0,-0.032310205814464206,0.2250444074700861,2.06256606391631,1.4828941366032917,-0.032310205814464206,0.2250444074700861,2.06256606391631,1.179345182109857,-0.032310205814464206,0.19591360004859354,1.795577803787968,2.4754794164586635,-0.032310205814464206,0.2961247764290745,2.7140284062762174,2.6416715441045024,-0.032310205814464206,0.24076733871451222,2.2066691090646477,2.216303418562748
1207,2020-11-13 09:15:00,2151.0,2182.0,2132.0,2172.0,63966,2020-11-13 15:29:00,2020-11-13 09:15:00,0.04152255100767288,0.0,0.0,0.0,0.04152255100767288,0.0,0.0,0.0,0.04152255100767288,0.0,0.0,0.0,0.04152255100767288,0.0,0.0,0.0,0.04152255100767288,0.0,0.0,0.0,0.04152255100767288,0.22366845979073718,2.0499552951304794,1.7339738081168512,0.04152255100767288,0.22366845979073718,2.0499552951304794,1.266043727682169,0.04152255100767288,0.18394336291025076,1.6858687682419133,2.3448718671278277,0.04152255100767288,0.2943684522633046,2.697931429407176,2.6420945290640736,0.04152255100767288,0.2407807288505269,2.2067918316883537,2.20948961299096
1208,2020-11-17 09:15:00,2193.4,2199.95,2140.0,2145.0,241277,2020-11-17 15:29:00,2020-11-17 09:15:00,-0.12508849691708765,0.0,0.0,0.0,-0.12508849691708765,0.0,0.0,0.0,-0.12508849691708765,0.0,0.0,0.0,-0.12508849691708765,0.0,0.0,0.0,-0.12508849691708765,0.0,0.0,0.0,-0.12508849691708765,0.22098961632543634,2.0254032892211216,2.0270920199382854,-0.12508849691708765,0.22098961632543634,2.0254032892211216,1.3687578364107214,-0.12508849691708765,0.18485778068048328,1.6942495455397197,2.215641358135204,-0.12508849691708765,0.28823297714092905,2.641698871061567,2.644289893513459,-0.12508849691708765,0.2393256660552371,2.193455960887695,2.2025774296256393
1209,2020-11-18 09:15:00,2145.5,2174.7,2145.5,2150.25,106417,2020-11-18 15:29:00,2020-11-18 09:15:00,0.024445620694715734,0.0,0.0,0.0,0.024445620694715734,0.0,0.0,0.0,0.024445620694715734,0.0,0.0,0.0,0.024445620694715734,0.0,0.0,0.0,0.024445620694715734,0.0,0.0,0.0,0.024445620694715734,0.22476528538617901,2.060007867761034,2.051094580625744,0.024445620694715734,0.22476528538617901,2.060007867761034,1.492595216558636,0.024445620694715734,0.1830661399790814,1.677828887275044,2.084839316718653,0.024445620694715734,0.288232976874457,2.6416988686193106,2.6471798740116532,0.024445620694715734,0.2372887890536714,2.174787674805716,2.195829281137737
1210,2020-11-19 09:15:00,2150.0,2175.65,2119.95,2133.3,83369,2020-11-19 15:29:00,2020-11-19 09:15:00,-0.07914037874006853,0.0,0.0,0.0,-0.07914037874006853,0.0,0.0,0.0,-0.07914037874006853,0.0,0.0,0.0,-0.07914037874006853,0.0,0.0,0.0,-0.07914037874006853,0.0,0.0,0.0,-0.07914037874006853,0.22161467370722254,2.031132034752574,2.045812910156304,-0.07914037874006853,0.22161467370722254,2.031132034752574,1.6268607143456184,-0.07914037874006853,0.17717554517759604,1.6238406941428039,1.9550354479517398,-0.07914037874006853,0.28823437926818296,2.6417117217701174,2.652156676045684,-0.07914037874006853,0.23681018554285274,2.1704012011733194,2.190416273607727
1211,2020-11-20 09:15:00,2147.05,2244.4,2130.65,2204.4,252898,2020-11-20 15:29:00,2020-11-20 09:15:00,0.327852864514982,0.0,0.0,0.0,0.327852864514982,0.0,0.0,0.0,0.327852864514982,0.0,0.0,0.0,0.327852864514982,0.0,0.0,0.0,0.327852864514982,0.0,0.0,0.0,0.327852864514982,0.1406315163762191,1.2889091377808917,1.8910815249292203,0.327852864514982,0.1406315163762191,1.2889091377808917,1.686987830766256,0.327852864514982,0.18951551986784645,1.7369384303266275,1.8386516524497747,0.327852864514982,0.29160754118812926,2.6726272614291102,2.661005829783544,0.327852864514982,0.23925801126158433,2.1928358944616138,2.1889636871558427
1212,2020-11-23 09:15:00,2219.65,2328.75,2186.9,2270.0,206647,2020-11-23 15:29:00,2020-11-23 09:15:00,0.2932446846636806,0.0,0.0,0.0,0.2932446846636806,0.0,0.0,0.0,0.2932446846636806,0.0,0.0,0.0,0.2932446846636806,0.0,0.0,0.0,0.2932446846636806,0.0,0.0,0.0,0.2932446846636806,0.16464664138880977,1.5090113941689398,1.782892744736912,0.2932446846636806,0.16464664138880977,1.5090113941689398,1.7584332764268815,0.2932446846636806,0.18710858792431595,1.7148785346789561,1.798140942499348,0.2932446846636806,0.2940409919337416,2.694930205912541,2.6713127238260217,0.2932446846636806,0.24109508035237714,2.2096729107924573,2.1906796800979165
1213,2020-11-24 09:15:00,2321.0,2374.7,2260.1,2270.45,165372,2020-11-24 15:29:00,2020-11-24 09:15:00,0.0019821823892938106,0.0,0.0,0.0,0.0019821823892938106,0.0,0.0,0.0,0.0019821823892938106,0.0,0.0,0.0,0.0019821823892938106,0.0,0.0,0.0,0.0019821823892938106,0.0,0.0,0.0,0.0019821823892938106,0.16218922749920583,1.486488823843048,1.6751098516612974,0.0019821823892938106,0.16218922749920583,1.486488823843048,1.8511009357997914,0.0019821823892938106,0.1804549370330049,1.6538968169644694,1.763270924523555,0.0019821823892938106,0.27719299533882436,2.540515766503408,2.6677697741030775,0.0019821823892938106,0.24100083696153957,2.2088091558479324,2.1990817904288127
1214,2020-11-25 09:15:00,2265.0,2274.65,2192.15,2234.0,139699,2020-11-25 15:29:00,2020-11-25 09:15:00,-0.16184349085231592,0.0,0.0,0.0,-0.16184349085231592,0.0,0.0,0.0,-0.16184349085231592,0.0,0.0,0.0,-0.16184349085231592,0.0,0.0,0.0,-0.16184349085231592,0.0,0.0,0.0,-0.16184349085231592,0.1816073354229982,1.6644587226702485,1.5960000226431403,-0.16184349085231592,0.1816073354229982,1.6644587226702485,1.8235473016344421,-0.16184349085231592,0.1773303054665435,1.6252590956201538,1.7073989721154,-0.16184349085231592,0.27149636577172925,2.4883052941087342,2.644635391333118,-0.16184349085231592,0.24171773004895458,2.2153795895244723,2.1994046684866495
1215,2020-11-26 09:15:00,2238.0,2269.0,2205.05,2228.0,61592,2020-11-26 15:29:00,2020-11-26 09:15:00,-0.026893785819713238,0.0,0.0,0.0,-0.026893785819713238,0.0,0.0,0.0,-0.026893785819713238,0.0,0.0,0.0,-0.026893785819713238,0.0,0.0,0.0,-0.026893785819713238,0.0,0.0,0.0,-0.026893785819713238,0.17182670462792135,1.574817760744537,1.504737167841533,-0.026893785819713238,0.17182670462792135,1.574817760744537,1.775275038998918,-0.026893785819713238,0.17542263477177172,1.6077750049004726,1.6816113581478127,-0.026893785819713238,0.2717246199780535,2.49039727846508,2.6223845103553263,-0.026893785819713238,0.24085629618409785,2.2074844177406634,2.198628774598687
1216,2020-11-27 09:15:00,2229.0,2303.05,2229.0,2293.8,129514,2020-11-27 15:29:00,2020-11-27 09:15:00,0.29105508883247555,0.0,0.0,0.0,0.29105508883247555,0.0,0.0,0.0,0.29105508883247555,0.0,0.0,0.0,0.29105508883247555,0.0,0.0,0.0,0.29105508883247555,0.0,0.0,0.0,0.29105508883247555,0.18962846540577732,1.7379735932805789,1.5945500589414705,0.29105508883247555,0.18962846540577732,1.7379735932805789,1.7428157919353453,0.29105508883247555,0.18607021626528059,1.7053617012249032,1.6725897478915062,0.29105508883247555,0.2730462130744353,2.5025098792692813,2.6012326576546325,0.29105508883247555,0.24196213354933618,2.217619584605694,2.1997238221527917
1217,2020-12-01 09:15:00,2290.5,2302.25,2261.2,2267.0,104402,2020-12-01 15:29:00,2020-12-01 09:15:00,-0.11752459422893172,0.0,0.0,0.0,-0.11752459422893172,0.0,0.0,0.0,-0.11752459422893172,0.0,0.0,0.0,-0.11752459422893172,0.0,0.0,0.0,-0.11752459422893172,0.0,0.0,0.0,-0.11752459422893172,0.19498662461672733,1.7870819336201855,1.6501641668317197,-0.11752459422893172,0.19498662461672733,1.7870819336201855,1.716528455784316,-0.11752459422893172,0.1874949192595107,1.7184193198526827,1.6758448030525834,-0.11752459422893172,0.2732764072823179,2.504619644033606,2.5819014791172754,-0.11752459422893172,0.24234153050864973,2.2210968151746746,2.201154320501424
